2019-02-15 20:22:44,487:INFO: Namespace(CRF=True, batch_size=1, clip=5.0, demo_model='1550131589', dropout=0.5, embedding_dim=100, epoch=40, hidden_dim=300, lr=0.001, mode='train', optimizer='Adam', pretrain_embedding='random', shuffle=True, test_data='data_path', train_data='data_path', update_embedding=True)
2019-02-15 20:22:47,292:INFO: 2019-02-15 20:22:46 epoch 1, step 1, loss: 149.4, global_step: 1
2019-02-16 19:20:25,694:INFO: 2019-02-16 19:13:24 epoch 24, step 792, loss: 0.5044, global_step: 19008
2019-02-16 19:20:25,694:INFO: 2019-02-16 19:13:24 epoch 24, step 792, loss: 0.5044, global_step: 19008
2019-02-16 19:20:26,343:INFO: ===========validation / test===========
2019-02-16 19:20:26,343:INFO: ===========validation / test===========
2019-02-16 19:20:44,655:INFO: processed 177232 tokens with 6192 phrases; found: 5920 phrases; correct: 5248.
2019-02-16 19:20:44,655:INFO: processed 177232 tokens with 6192 phrases; found: 5920 phrases; correct: 5248.
2019-02-16 19:20:44,663:INFO: accuracy:  98.22%; precision:  88.65%; recall:  84.75%; FB1:  86.66
2019-02-16 19:20:44,663:INFO: accuracy:  98.22%; precision:  88.65%; recall:  84.75%; FB1:  86.66
2019-02-16 19:20:44,673:INFO: LOC: precision:  91.98%; recall:  87.35%; FB1:  89.61  2732
2019-02-16 19:20:44,673:INFO: LOC: precision:  91.98%; recall:  87.35%; FB1:  89.61  2732
2019-02-16 19:20:44,678:INFO: ORG: precision:  83.22%; recall:  80.84%; FB1:  82.01  1293
2019-02-16 19:20:44,678:INFO: ORG: precision:  83.22%; recall:  80.84%; FB1:  82.01  1293
2019-02-16 19:20:44,684:INFO: PER: precision:  87.55%; recall:  83.62%; FB1:  85.54  1895
2019-02-16 19:20:44,684:INFO: PER: precision:  87.55%; recall:  83.62%; FB1:  85.54  1895
2019-02-16 19:20:45,456:INFO: 2019-02-16 19:20:44 epoch 25, step 1, loss: 0.3597, global_step: 19009
2019-02-16 19:20:45,456:INFO: 2019-02-16 19:20:44 epoch 25, step 1, loss: 0.3597, global_step: 19009
2019-02-16 19:23:25,728:INFO: 2019-02-16 19:20:44 epoch 25, step 300, loss: 0.4235, global_step: 19308
2019-02-16 19:23:25,728:INFO: 2019-02-16 19:20:44 epoch 25, step 300, loss: 0.4235, global_step: 19308
2019-02-16 19:26:35,798:INFO: 2019-02-16 19:20:44 epoch 25, step 600, loss: 0.194, global_step: 19608
2019-02-16 19:26:35,798:INFO: 2019-02-16 19:20:44 epoch 25, step 600, loss: 0.194, global_step: 19608
2019-02-16 19:28:22,815:INFO: 2019-02-16 19:20:44 epoch 25, step 792, loss: 0.2366, global_step: 19800
2019-02-16 19:28:22,815:INFO: 2019-02-16 19:20:44 epoch 25, step 792, loss: 0.2366, global_step: 19800
2019-02-16 19:28:23,445:INFO: ===========validation / test===========
2019-02-16 19:28:23,445:INFO: ===========validation / test===========
2019-02-16 19:28:45,449:INFO: 2019-02-16 19:28:44 epoch 26, step 1, loss: 0.2956, global_step: 19801
2019-02-16 19:28:45,449:INFO: 2019-02-16 19:28:44 epoch 26, step 1, loss: 0.2956, global_step: 19801
2019-02-16 19:32:15,470:INFO: 2019-02-16 19:28:44 epoch 26, step 300, loss: 0.5185, global_step: 20100
2019-02-16 19:32:15,470:INFO: 2019-02-16 19:28:44 epoch 26, step 300, loss: 0.5185, global_step: 20100
2019-02-16 19:35:16,614:INFO: 2019-02-16 19:28:44 epoch 26, step 600, loss: 0.1968, global_step: 20400
2019-02-16 19:35:16,614:INFO: 2019-02-16 19:28:44 epoch 26, step 600, loss: 0.1968, global_step: 20400
2019-02-16 19:37:08,177:INFO: 2019-02-16 19:28:44 epoch 26, step 792, loss: 0.6798, global_step: 20592
2019-02-16 19:37:08,177:INFO: 2019-02-16 19:28:44 epoch 26, step 792, loss: 0.6798, global_step: 20592
2019-02-16 19:37:08,770:INFO: ===========validation / test===========
2019-02-16 19:37:08,770:INFO: ===========validation / test===========
2019-02-16 19:37:28,177:INFO: processed 177232 tokens with 6192 phrases; found: 5876 phrases; correct: 5220.
2019-02-16 19:37:28,177:INFO: processed 177232 tokens with 6192 phrases; found: 5876 phrases; correct: 5220.
2019-02-16 19:37:28,181:INFO: accuracy:  98.25%; precision:  88.84%; recall:  84.30%; FB1:  86.51
2019-02-16 19:37:28,181:INFO: accuracy:  98.25%; precision:  88.84%; recall:  84.30%; FB1:  86.51
2019-02-16 19:37:28,190:INFO: LOC: precision:  92.65%; recall:  87.21%; FB1:  89.85  2708
2019-02-16 19:37:28,190:INFO: LOC: precision:  92.65%; recall:  87.21%; FB1:  89.85  2708
2019-02-16 19:37:28,198:INFO: ORG: precision:  84.01%; recall:  80.54%; FB1:  82.24  1276
2019-02-16 19:37:28,198:INFO: ORG: precision:  84.01%; recall:  80.54%; FB1:  82.24  1276
2019-02-16 19:37:28,203:INFO: PER: precision:  86.63%; recall:  82.61%; FB1:  84.57  1892
2019-02-16 19:37:28,203:INFO: PER: precision:  86.63%; recall:  82.61%; FB1:  84.57  1892
2019-02-16 19:37:28,914:INFO: 2019-02-16 19:37:28 epoch 27, step 1, loss: 0.3696, global_step: 20593
2019-02-16 19:37:28,914:INFO: 2019-02-16 19:37:28 epoch 27, step 1, loss: 0.3696, global_step: 20593
2019-02-16 19:40:09,058:INFO: 2019-02-16 19:37:28 epoch 27, step 300, loss: 0.2963, global_step: 20892
2019-02-16 19:40:09,058:INFO: 2019-02-16 19:37:28 epoch 27, step 300, loss: 0.2963, global_step: 20892
2019-02-16 19:42:51,534:INFO: 2019-02-16 19:37:28 epoch 27, step 600, loss: 0.4941, global_step: 21192
2019-02-16 19:42:51,534:INFO: 2019-02-16 19:37:28 epoch 27, step 600, loss: 0.4941, global_step: 21192
2019-02-16 19:44:32,716:INFO: 2019-02-16 19:37:28 epoch 27, step 792, loss: 0.3566, global_step: 21384
2019-02-16 19:44:32,716:INFO: 2019-02-16 19:37:28 epoch 27, step 792, loss: 0.3566, global_step: 21384
2019-02-16 19:44:33,412:INFO: ===========validation / test===========
2019-02-16 19:44:33,412:INFO: ===========validation / test===========
2019-02-16 19:44:53,398:INFO: processed 177232 tokens with 6192 phrases; found: 5905 phrases; correct: 5241.
2019-02-16 19:44:53,398:INFO: processed 177232 tokens with 6192 phrases; found: 5905 phrases; correct: 5241.
2019-02-16 19:44:53,408:INFO: accuracy:  98.28%; precision:  88.76%; recall:  84.64%; FB1:  86.65
2019-02-16 19:44:53,408:INFO: accuracy:  98.28%; precision:  88.76%; recall:  84.64%; FB1:  86.65
2019-02-16 19:44:53,415:INFO: LOC: precision:  92.98%; recall:  87.87%; FB1:  90.35  2719
2019-02-16 19:44:53,415:INFO: LOC: precision:  92.98%; recall:  87.87%; FB1:  90.35  2719
2019-02-16 19:44:53,420:INFO: ORG: precision:  83.87%; recall:  82.04%; FB1:  82.95  1302
2019-02-16 19:44:53,420:INFO: ORG: precision:  83.87%; recall:  82.04%; FB1:  82.95  1302
2019-02-16 19:44:53,429:INFO: PER: precision:  86.04%; recall:  81.70%; FB1:  83.82  1884
2019-02-16 19:44:53,429:INFO: PER: precision:  86.04%; recall:  81.70%; FB1:  83.82  1884
2019-02-16 19:44:54,157:INFO: 2019-02-16 19:44:53 epoch 28, step 1, loss: 0.3484, global_step: 21385
2019-02-16 19:44:54,157:INFO: 2019-02-16 19:44:53 epoch 28, step 1, loss: 0.3484, global_step: 21385
2019-02-16 19:47:33,030:INFO: 2019-02-16 19:44:53 epoch 28, step 300, loss: 0.2496, global_step: 21684
2019-02-16 19:47:33,030:INFO: 2019-02-16 19:44:53 epoch 28, step 300, loss: 0.2496, global_step: 21684
2019-02-16 19:50:13,122:INFO: 2019-02-16 19:44:53 epoch 28, step 600, loss: 0.2026, global_step: 21984
2019-02-16 19:50:13,122:INFO: 2019-02-16 19:44:53 epoch 28, step 600, loss: 0.2026, global_step: 21984
2019-02-16 19:51:54,520:INFO: 2019-02-16 19:44:53 epoch 28, step 792, loss: 0.5116, global_step: 22176
2019-02-16 19:51:54,520:INFO: 2019-02-16 19:44:53 epoch 28, step 792, loss: 0.5116, global_step: 22176
2019-02-16 19:51:55,107:INFO: ===========validation / test===========
2019-02-16 19:51:55,107:INFO: ===========validation / test===========
2019-02-16 19:52:16,120:INFO: processed 177232 tokens with 6192 phrases; found: 5976 phrases; correct: 5287.
2019-02-16 19:52:16,120:INFO: processed 177232 tokens with 6192 phrases; found: 5976 phrases; correct: 5287.
2019-02-16 19:52:16,129:INFO: accuracy:  98.30%; precision:  88.47%; recall:  85.38%; FB1:  86.90
2019-02-16 19:52:16,129:INFO: accuracy:  98.30%; precision:  88.47%; recall:  85.38%; FB1:  86.90
2019-02-16 19:52:16,135:INFO: LOC: precision:  92.63%; recall:  88.22%; FB1:  90.37  2740
2019-02-16 19:52:16,135:INFO: LOC: precision:  92.63%; recall:  88.22%; FB1:  90.37  2740
2019-02-16 19:52:16,144:INFO: ORG: precision:  83.06%; recall:  82.49%; FB1:  82.77  1322
2019-02-16 19:52:16,144:INFO: ORG: precision:  83.06%; recall:  82.49%; FB1:  82.77  1322
2019-02-16 19:52:16,148:INFO: PER: precision:  86.26%; recall:  83.22%; FB1:  84.71  1914
2019-02-16 19:52:16,148:INFO: PER: precision:  86.26%; recall:  83.22%; FB1:  84.71  1914
2019-02-16 19:52:16,928:INFO: 2019-02-16 19:52:16 epoch 29, step 1, loss: 0.4928, global_step: 22177
2019-02-16 19:52:16,928:INFO: 2019-02-16 19:52:16 epoch 29, step 1, loss: 0.4928, global_step: 22177
2019-02-16 19:54:58,523:INFO: 2019-02-16 19:52:16 epoch 29, step 300, loss: 0.4995, global_step: 22476
2019-02-16 19:54:58,523:INFO: 2019-02-16 19:52:16 epoch 29, step 300, loss: 0.4995, global_step: 22476
2019-02-16 19:57:40,735:INFO: 2019-02-16 19:52:16 epoch 29, step 600, loss: 0.1339, global_step: 22776
2019-02-16 19:57:40,735:INFO: 2019-02-16 19:52:16 epoch 29, step 600, loss: 0.1339, global_step: 22776
2019-02-16 19:59:21,192:INFO: 2019-02-16 19:52:16 epoch 29, step 792, loss: 0.2813, global_step: 22968
2019-02-16 19:59:21,192:INFO: 2019-02-16 19:52:16 epoch 29, step 792, loss: 0.2813, global_step: 22968
2019-02-16 19:59:21,885:INFO: ===========validation / test===========
2019-02-16 19:59:21,885:INFO: ===========validation / test===========
2019-02-16 19:59:40,637:INFO: processed 177232 tokens with 6192 phrases; found: 5942 phrases; correct: 5265.
2019-02-16 19:59:40,637:INFO: processed 177232 tokens with 6192 phrases; found: 5942 phrases; correct: 5265.
2019-02-16 19:59:40,646:INFO: accuracy:  98.31%; precision:  88.61%; recall:  85.03%; FB1:  86.78
2019-02-16 19:59:40,646:INFO: accuracy:  98.31%; precision:  88.61%; recall:  85.03%; FB1:  86.78
2019-02-16 19:59:40,653:INFO: LOC: precision:  92.48%; recall:  87.66%; FB1:  90.01  2727
2019-02-16 19:59:40,653:INFO: LOC: precision:  92.48%; recall:  87.66%; FB1:  90.01  2727
2019-02-16 19:59:40,662:INFO: ORG: precision:  84.64%; recall:  81.97%; FB1:  83.28  1289
2019-02-16 19:59:40,662:INFO: ORG: precision:  84.64%; recall:  81.97%; FB1:  83.28  1289
2019-02-16 19:59:40,669:INFO: PER: precision:  85.77%; recall:  83.27%; FB1:  84.50  1926
2019-02-16 19:59:40,669:INFO: PER: precision:  85.77%; recall:  83.27%; FB1:  84.50  1926
2019-02-16 19:59:41,578:INFO: 2019-02-16 19:59:40 epoch 30, step 1, loss: 0.2792, global_step: 22969
2019-02-16 19:59:41,578:INFO: 2019-02-16 19:59:40 epoch 30, step 1, loss: 0.2792, global_step: 22969
2019-02-16 20:02:26,172:INFO: 2019-02-16 19:59:40 epoch 30, step 300, loss: 0.3157, global_step: 23268
2019-02-16 20:02:26,172:INFO: 2019-02-16 19:59:40 epoch 30, step 300, loss: 0.3157, global_step: 23268
2019-02-16 20:05:05,444:INFO: 2019-02-16 19:59:40 epoch 30, step 600, loss: 0.1388, global_step: 23568
2019-02-16 20:05:05,444:INFO: 2019-02-16 19:59:40 epoch 30, step 600, loss: 0.1388, global_step: 23568
2019-02-16 20:06:48,118:INFO: 2019-02-16 19:59:40 epoch 30, step 792, loss: 0.6729, global_step: 23760
2019-02-16 20:06:48,118:INFO: 2019-02-16 19:59:40 epoch 30, step 792, loss: 0.6729, global_step: 23760
2019-02-16 20:06:48,775:INFO: ===========validation / test===========
2019-02-16 20:06:48,775:INFO: ===========validation / test===========
2019-02-16 20:07:08,020:INFO: processed 177232 tokens with 6192 phrases; found: 5965 phrases; correct: 5283.
2019-02-16 20:07:08,020:INFO: processed 177232 tokens with 6192 phrases; found: 5965 phrases; correct: 5283.
2019-02-16 20:07:08,031:INFO: accuracy:  98.32%; precision:  88.57%; recall:  85.32%; FB1:  86.91
2019-02-16 20:07:08,031:INFO: accuracy:  98.32%; precision:  88.57%; recall:  85.32%; FB1:  86.91
2019-02-16 20:07:08,039:INFO: LOC: precision:  92.94%; recall:  87.38%; FB1:  90.08  2705
2019-02-16 20:07:08,039:INFO: LOC: precision:  92.94%; recall:  87.38%; FB1:  90.08  2705
2019-02-16 20:07:08,048:INFO: ORG: precision:  83.43%; recall:  82.49%; FB1:  82.96  1316
2019-02-16 20:07:08,048:INFO: ORG: precision:  83.43%; recall:  82.49%; FB1:  82.96  1316
2019-02-16 20:07:08,053:INFO: PER: precision:  85.96%; recall:  84.22%; FB1:  85.08  1944
2019-02-16 20:07:08,053:INFO: PER: precision:  85.96%; recall:  84.22%; FB1:  85.08  1944
2019-02-16 20:07:08,757:INFO: 2019-02-16 20:07:08 epoch 31, step 1, loss: 0.278, global_step: 23761
2019-02-16 20:07:08,757:INFO: 2019-02-16 20:07:08 epoch 31, step 1, loss: 0.278, global_step: 23761
2019-02-16 20:09:54,749:INFO: 2019-02-16 20:07:08 epoch 31, step 300, loss: 0.2568, global_step: 24060
2019-02-16 20:09:54,749:INFO: 2019-02-16 20:07:08 epoch 31, step 300, loss: 0.2568, global_step: 24060
2019-02-16 20:12:54,989:INFO: 2019-02-16 20:07:08 epoch 31, step 600, loss: 0.1759, global_step: 24360
2019-02-16 20:12:54,989:INFO: 2019-02-16 20:07:08 epoch 31, step 600, loss: 0.1759, global_step: 24360
2019-02-16 20:14:38,998:INFO: 2019-02-16 20:07:08 epoch 31, step 792, loss: 0.4303, global_step: 24552
2019-02-16 20:14:38,998:INFO: 2019-02-16 20:07:08 epoch 31, step 792, loss: 0.4303, global_step: 24552
2019-02-16 20:14:39,822:INFO: ===========validation / test===========
2019-02-16 20:14:39,822:INFO: ===========validation / test===========
2019-02-16 20:15:00,519:INFO: processed 177232 tokens with 6192 phrases; found: 5918 phrases; correct: 5251.
2019-02-16 20:15:00,519:INFO: processed 177232 tokens with 6192 phrases; found: 5918 phrases; correct: 5251.
2019-02-16 20:15:00,525:INFO: accuracy:  98.28%; precision:  88.73%; recall:  84.80%; FB1:  86.72
2019-02-16 20:15:00,525:INFO: accuracy:  98.28%; precision:  88.73%; recall:  84.80%; FB1:  86.72
2019-02-16 20:15:00,533:INFO: LOC: precision:  93.08%; recall:  87.87%; FB1:  90.40  2716
2019-02-16 20:15:00,533:INFO: LOC: precision:  93.08%; recall:  87.87%; FB1:  90.40  2716
2019-02-16 20:15:00,553:INFO: ORG: precision:  81.83%; recall:  81.52%; FB1:  81.67  1326
2019-02-16 20:15:00,553:INFO: ORG: precision:  81.83%; recall:  81.52%; FB1:  81.67  1326
2019-02-16 20:15:00,557:INFO: PER: precision:  87.31%; recall:  82.56%; FB1:  84.87  1876
2019-02-16 20:15:00,557:INFO: PER: precision:  87.31%; recall:  82.56%; FB1:  84.87  1876
2019-02-16 20:15:01,357:INFO: 2019-02-16 20:15:00 epoch 32, step 1, loss: 0.2582, global_step: 24553
2019-02-16 20:15:01,357:INFO: 2019-02-16 20:15:00 epoch 32, step 1, loss: 0.2582, global_step: 24553
2019-02-16 20:18:03,054:INFO: 2019-02-16 20:15:00 epoch 32, step 300, loss: 0.2624, global_step: 24852
2019-02-16 20:18:03,054:INFO: 2019-02-16 20:15:00 epoch 32, step 300, loss: 0.2624, global_step: 24852
2019-02-16 20:21:00,151:INFO: 2019-02-16 20:15:00 epoch 32, step 600, loss: 0.2453, global_step: 25152
2019-02-16 20:21:00,151:INFO: 2019-02-16 20:15:00 epoch 32, step 600, loss: 0.2453, global_step: 25152
2019-02-16 20:22:56,251:INFO: 2019-02-16 20:15:00 epoch 32, step 792, loss: 0.1442, global_step: 25344
2019-02-16 20:22:56,251:INFO: 2019-02-16 20:15:00 epoch 32, step 792, loss: 0.1442, global_step: 25344
2019-02-16 20:22:56,852:INFO: ===========validation / test===========
2019-02-16 20:22:56,852:INFO: ===========validation / test===========
2019-02-16 20:23:19,718:INFO: processed 177232 tokens with 6192 phrases; found: 6055 phrases; correct: 5295.
2019-02-16 20:23:19,718:INFO: processed 177232 tokens with 6192 phrases; found: 6055 phrases; correct: 5295.
2019-02-16 20:23:19,723:INFO: accuracy:  98.28%; precision:  87.45%; recall:  85.51%; FB1:  86.47
2019-02-16 20:23:19,723:INFO: accuracy:  98.28%; precision:  87.45%; recall:  85.51%; FB1:  86.47
2019-02-16 20:23:19,729:INFO: LOC: precision:  91.29%; recall:  88.56%; FB1:  89.91  2791
2019-02-16 20:23:19,729:INFO: LOC: precision:  91.29%; recall:  88.56%; FB1:  89.91  2791
2019-02-16 20:23:19,733:INFO: ORG: precision:  80.52%; recall:  83.55%; FB1:  82.01  1381
2019-02-16 20:23:19,733:INFO: ORG: precision:  80.52%; recall:  83.55%; FB1:  82.01  1381
2019-02-16 20:23:19,737:INFO: PER: precision:  86.83%; recall:  82.41%; FB1:  84.56  1883
2019-02-16 20:23:19,737:INFO: PER: precision:  86.83%; recall:  82.41%; FB1:  84.56  1883
2019-02-16 20:23:20,557:INFO: 2019-02-16 20:23:19 epoch 33, step 1, loss: 0.1555, global_step: 25345
2019-02-16 20:23:20,557:INFO: 2019-02-16 20:23:19 epoch 33, step 1, loss: 0.1555, global_step: 25345
2019-02-16 20:26:24,828:INFO: 2019-02-16 20:23:19 epoch 33, step 300, loss: 0.2011, global_step: 25644
2019-02-16 20:26:24,828:INFO: 2019-02-16 20:23:19 epoch 33, step 300, loss: 0.2011, global_step: 25644
2019-02-16 20:29:33,051:INFO: 2019-02-16 20:23:19 epoch 33, step 600, loss: 0.2496, global_step: 25944
2019-02-16 20:29:33,051:INFO: 2019-02-16 20:23:19 epoch 33, step 600, loss: 0.2496, global_step: 25944
2019-02-16 20:31:29,076:INFO: 2019-02-16 20:23:19 epoch 33, step 792, loss: 0.3691, global_step: 26136
2019-02-16 20:31:29,076:INFO: 2019-02-16 20:23:19 epoch 33, step 792, loss: 0.3691, global_step: 26136
2019-02-16 20:31:29,779:INFO: ===========validation / test===========
2019-02-16 20:31:29,779:INFO: ===========validation / test===========
2019-02-16 20:31:49,539:INFO: processed 177232 tokens with 6192 phrases; found: 6062 phrases; correct: 5320.
2019-02-16 20:31:49,539:INFO: processed 177232 tokens with 6192 phrases; found: 6062 phrases; correct: 5320.
2019-02-16 20:31:49,560:INFO: accuracy:  98.27%; precision:  87.76%; recall:  85.92%; FB1:  86.83
2019-02-16 20:31:49,560:INFO: accuracy:  98.27%; precision:  87.76%; recall:  85.92%; FB1:  86.83
2019-02-16 20:31:49,573:INFO: LOC: precision:  91.69%; recall:  88.63%; FB1:  90.14  2781
2019-02-16 20:31:49,573:INFO: LOC: precision:  91.69%; recall:  88.63%; FB1:  90.14  2781
2019-02-16 20:31:49,582:INFO: ORG: precision:  82.28%; recall:  83.02%; FB1:  82.65  1343
2019-02-16 20:31:49,582:INFO: ORG: precision:  82.28%; recall:  83.02%; FB1:  82.65  1343
2019-02-16 20:31:49,589:INFO: PER: precision:  85.91%; recall:  83.92%; FB1:  84.91  1938
2019-02-16 20:31:49,589:INFO: PER: precision:  85.91%; recall:  83.92%; FB1:  84.91  1938
2019-02-16 20:31:50,358:INFO: 2019-02-16 20:31:49 epoch 34, step 1, loss: 0.3293, global_step: 26137
2019-02-16 20:31:50,358:INFO: 2019-02-16 20:31:49 epoch 34, step 1, loss: 0.3293, global_step: 26137
2019-02-16 20:34:57,015:INFO: 2019-02-16 20:31:49 epoch 34, step 300, loss: 0.1819, global_step: 26436
2019-02-16 20:34:57,015:INFO: 2019-02-16 20:31:49 epoch 34, step 300, loss: 0.1819, global_step: 26436
2019-02-16 20:38:19,592:INFO: 2019-02-16 20:31:49 epoch 34, step 600, loss: 0.1302, global_step: 26736
2019-02-16 20:38:19,592:INFO: 2019-02-16 20:31:49 epoch 34, step 600, loss: 0.1302, global_step: 26736
2019-02-16 20:40:23,598:INFO: 2019-02-16 20:31:49 epoch 34, step 792, loss: 0.4391, global_step: 26928
2019-02-16 20:40:23,598:INFO: 2019-02-16 20:31:49 epoch 34, step 792, loss: 0.4391, global_step: 26928
2019-02-16 20:40:24,370:INFO: ===========validation / test===========
2019-02-16 20:40:24,370:INFO: ===========validation / test===========
2019-02-16 20:40:49,652:INFO: processed 177232 tokens with 6192 phrases; found: 6076 phrases; correct: 5324.
2019-02-16 20:40:49,652:INFO: processed 177232 tokens with 6192 phrases; found: 6076 phrases; correct: 5324.
2019-02-16 20:40:49,657:INFO: accuracy:  98.31%; precision:  87.62%; recall:  85.98%; FB1:  86.79
2019-02-16 20:40:49,657:INFO: accuracy:  98.31%; precision:  87.62%; recall:  85.98%; FB1:  86.79
2019-02-16 20:40:49,662:INFO: LOC: precision:  91.26%; recall:  88.60%; FB1:  89.91  2793
2019-02-16 20:40:49,662:INFO: LOC: precision:  91.26%; recall:  88.60%; FB1:  89.91  2793
2019-02-16 20:40:49,668:INFO: ORG: precision:  83.41%; recall:  81.97%; FB1:  82.68  1308
2019-02-16 20:40:49,668:INFO: ORG: precision:  83.41%; recall:  81.97%; FB1:  82.68  1308
2019-02-16 20:40:49,673:INFO: PER: precision:  85.27%; recall:  84.88%; FB1:  85.07  1975
2019-02-16 20:40:49,673:INFO: PER: precision:  85.27%; recall:  84.88%; FB1:  85.07  1975
2019-02-16 20:40:50,460:INFO: 2019-02-16 20:40:49 epoch 35, step 1, loss: 0.2085, global_step: 26929
2019-02-16 20:40:50,460:INFO: 2019-02-16 20:40:49 epoch 35, step 1, loss: 0.2085, global_step: 26929
2019-02-16 20:44:10,755:INFO: 2019-02-16 20:40:49 epoch 35, step 300, loss: 0.2164, global_step: 27228
2019-02-16 20:44:10,755:INFO: 2019-02-16 20:40:49 epoch 35, step 300, loss: 0.2164, global_step: 27228
2019-02-16 20:47:35,954:INFO: 2019-02-16 20:40:49 epoch 35, step 600, loss: 0.2713, global_step: 27528
2019-02-16 20:47:35,954:INFO: 2019-02-16 20:40:49 epoch 35, step 600, loss: 0.2713, global_step: 27528
2019-02-16 20:49:42,559:INFO: 2019-02-16 20:40:49 epoch 35, step 792, loss: 0.3745, global_step: 27720
2019-02-16 20:49:42,559:INFO: 2019-02-16 20:40:49 epoch 35, step 792, loss: 0.3745, global_step: 27720
2019-02-16 20:49:43,389:INFO: ===========validation / test===========
2019-02-16 20:49:43,389:INFO: ===========validation / test===========
2019-02-16 20:50:07,073:INFO: processed 177232 tokens with 6192 phrases; found: 5998 phrases; correct: 5289.
2019-02-16 20:50:07,073:INFO: processed 177232 tokens with 6192 phrases; found: 5998 phrases; correct: 5289.
2019-02-16 20:50:07,077:INFO: accuracy:  98.30%; precision:  88.18%; recall:  85.42%; FB1:  86.78
2019-02-16 20:50:07,077:INFO: accuracy:  98.30%; precision:  88.18%; recall:  85.42%; FB1:  86.78
2019-02-16 20:50:07,082:INFO: LOC: precision:  91.59%; recall:  88.22%; FB1:  89.87  2771
2019-02-16 20:50:07,082:INFO: LOC: precision:  91.59%; recall:  88.22%; FB1:  89.87  2771
2019-02-16 20:50:07,091:INFO: ORG: precision:  83.42%; recall:  82.04%; FB1:  82.73  1309
2019-02-16 20:50:07,091:INFO: ORG: precision:  83.42%; recall:  82.04%; FB1:  82.73  1309
2019-02-16 20:50:07,096:INFO: PER: precision:  86.50%; recall:  83.62%; FB1:  85.03  1918
2019-02-16 20:50:07,096:INFO: PER: precision:  86.50%; recall:  83.62%; FB1:  85.03  1918
2019-02-16 20:50:07,859:INFO: 2019-02-16 20:50:07 epoch 36, step 1, loss: 0.4391, global_step: 27721
2019-02-16 20:50:07,859:INFO: 2019-02-16 20:50:07 epoch 36, step 1, loss: 0.4391, global_step: 27721
2019-02-16 20:53:24,381:INFO: 2019-02-16 20:50:07 epoch 36, step 300, loss: 0.2086, global_step: 28020
2019-02-16 20:53:24,381:INFO: 2019-02-16 20:50:07 epoch 36, step 300, loss: 0.2086, global_step: 28020
2019-02-16 20:56:41,034:INFO: 2019-02-16 20:50:07 epoch 36, step 600, loss: 0.1952, global_step: 28320
2019-02-16 20:56:41,034:INFO: 2019-02-16 20:50:07 epoch 36, step 600, loss: 0.1952, global_step: 28320
2019-02-16 20:58:44,193:INFO: 2019-02-16 20:50:07 epoch 36, step 792, loss: 0.4397, global_step: 28512
2019-02-16 20:58:44,193:INFO: 2019-02-16 20:50:07 epoch 36, step 792, loss: 0.4397, global_step: 28512
2019-02-16 20:58:44,890:INFO: ===========validation / test===========
2019-02-16 20:58:44,890:INFO: ===========validation / test===========
2019-02-16 20:59:04,341:INFO: processed 177232 tokens with 6192 phrases; found: 5922 phrases; correct: 5273.
2019-02-16 20:59:04,341:INFO: processed 177232 tokens with 6192 phrases; found: 5922 phrases; correct: 5273.
2019-02-16 20:59:04,352:INFO: accuracy:  98.30%; precision:  89.04%; recall:  85.16%; FB1:  87.06
2019-02-16 20:59:04,352:INFO: accuracy:  98.30%; precision:  89.04%; recall:  85.16%; FB1:  87.06
2019-02-16 20:59:04,360:INFO: LOC: precision:  92.57%; recall:  87.97%; FB1:  90.22  2734
2019-02-16 20:59:04,360:INFO: LOC: precision:  92.57%; recall:  87.97%; FB1:  90.22  2734
2019-02-16 20:59:04,368:INFO: ORG: precision:  84.18%; recall:  80.77%; FB1:  82.44  1277
2019-02-16 20:59:04,368:INFO: ORG: precision:  84.18%; recall:  80.77%; FB1:  82.44  1277
2019-02-16 20:59:04,372:INFO: PER: precision:  87.23%; recall:  84.02%; FB1:  85.60  1911
2019-02-16 20:59:04,372:INFO: PER: precision:  87.23%; recall:  84.02%; FB1:  85.60  1911
2019-02-16 20:59:05,225:INFO: 2019-02-16 20:59:04 epoch 37, step 1, loss: 0.3156, global_step: 28513
2019-02-16 20:59:05,225:INFO: 2019-02-16 20:59:04 epoch 37, step 1, loss: 0.3156, global_step: 28513
2019-02-16 21:01:51,104:INFO: 2019-02-16 20:59:04 epoch 37, step 300, loss: 0.1525, global_step: 28812
2019-02-16 21:01:51,104:INFO: 2019-02-16 20:59:04 epoch 37, step 300, loss: 0.1525, global_step: 28812
2019-02-16 21:05:00,661:INFO: 2019-02-16 20:59:04 epoch 37, step 600, loss: 0.5491, global_step: 29112
2019-02-16 21:05:00,661:INFO: 2019-02-16 20:59:04 epoch 37, step 600, loss: 0.5491, global_step: 29112
2019-02-16 21:06:49,489:INFO: 2019-02-16 20:59:04 epoch 37, step 792, loss: 0.09721, global_step: 29304
2019-02-16 21:06:49,489:INFO: 2019-02-16 20:59:04 epoch 37, step 792, loss: 0.09721, global_step: 29304
2019-02-16 21:06:50,129:INFO: ===========validation / test===========
2019-02-16 21:06:50,129:INFO: ===========validation / test===========
2019-02-16 21:07:11,943:INFO: processed 177232 tokens with 6192 phrases; found: 5960 phrases; correct: 5305.
2019-02-16 21:07:11,943:INFO: processed 177232 tokens with 6192 phrases; found: 5960 phrases; correct: 5305.
